time,open,high,low,close,tick_volume,spread,real_volume
2024-09-18 09:15:00,1.31755,1.3176700000000001,1.31715,1.31715,151.0,6,0.0
2024-09-18 09:20:00,1.31715,1.3172,1.31686,1.31691,124.0,7,0.0
2024-09-18 09:25:00,1.31691,1.31699,1.31674,1.31698,124.0,6,0.0
2024-09-18 09:30:00,1.31697,1.31744,1.31697,1.31711,156.0,6,0.0
2024-09-18 09:35:00,1.31711,1.31793,1.31711,1.31789,163.0,6,0.0
2024-09-18 09:40:00,1.31789,1.31824,1.31759,1.31759,142.0,5,0.0
2024-09-18 09:45:00,1.31755,1.31755,1.31722,1.31725,150.0,6,0.0
2024-09-18 09:50:00,1.31728,1.31803,1.31715,1.31803,171.0,4,0.0
2024-09-18 09:55:00,1.31803,1.3183,1.31778,1.31826,169.0,4,0.0
2024-09-18 10:00:00,1.31827,1.31873,1.31813,1.3186,195.0,5,0.0
2024-09-18 10:05:00,1.3186,1.31872,1.31829,1.31852,133.0,5,0.0
2024-09-18 10:10:00,1.31852,1.31904,1.31851,1.31853,143.0,6,0.0
2024-09-18 10:15:00,1.31854,1.31903,1.31844,1.31902,203.0,6,0.0
2024-09-18 10:20:00,1.31898,1.3192300000000001,1.3189600000000001,1.3191899999999999,213.0,6,0.0
2024-09-18 10:25:00,1.31921,1.3192300000000001,1.3186,1.31869,167.0,5,0.0
2024-09-18 10:30:00,1.31866,1.31893,1.31859,1.31873,172.0,6,0.0
2024-09-18 10:35:00,1.31872,1.31881,1.31851,1.31881,144.0,5,0.0
2024-09-18 10:40:00,1.31879,1.31894,1.31872,1.3188900000000001,168.0,6,0.0
2024-09-18 10:45:00,1.31888,1.3195999999999999,1.31868,1.3195999999999999,199.0,6,0.0
2024-09-18 10:50:00,1.3195999999999999,1.31977,1.31946,1.31974,171.0,4,0.0
2024-09-18 10:55:00,1.31972,1.31996,1.31958,1.31979,218.0,6,0.0
2024-09-18 11:00:00,1.3197999999999999,1.31993,1.31977,1.31979,216.0,6,0.0
2024-09-18 11:05:00,1.31979,1.32006,1.31966,1.31995,163.0,6,0.0
2024-09-18 11:10:00,1.31995,1.32005,1.31958,1.31978,99.0,3,0.0
2024-09-18 11:15:00,1.31977,1.31997,1.31947,1.31976,128.0,6,0.0
2024-09-18 11:20:00,1.31977,1.32034,1.31967,1.32025,173.0,6,0.0
2024-09-18 11:25:00,1.32024,1.32057,1.32023,1.3204500000000001,123.0,6,0.0
2024-09-18 11:30:00,1.32055,1.32063,1.32032,1.32044,106.0,6,0.0
2024-09-18 11:35:00,1.32044,1.3208,1.32023,1.32026,163.0,6,0.0
2024-09-18 11:40:00,1.32026,1.32066,1.32023,1.32054,146.0,6,0.0
2024-09-18 11:45:00,1.32054,1.32116,1.3204,1.32098,171.0,6,0.0
2024-09-18 11:50:00,1.32099,1.32099,1.32076,1.32076,25.0,6,0.0
