time,open,high,low,close,tick_volume,spread,real_volume
1726551000,0.84371,0.84379,0.84366,0.84368,72.0,13,0.0
1726551300,0.84369,0.84382,0.84366,0.84375,68.0,13,0.0
1726551600,0.84375,0.84379,0.8437,0.84377,76.0,12,0.0
1726551900,0.84375,0.84398,0.84373,0.84393,71.0,13,0.0
1726552200,0.84394,0.84396,0.84382,0.8439,69.0,13,0.0
1726552500,0.8439,0.84404,0.84382,0.84401,92.0,13,0.0
1726552800,0.84401,0.8442,0.84401,0.84412,92.0,13,0.0
1726553100,0.84412,0.84426,0.84409,0.84419,79.0,13,0.0
1726553400,0.84419,0.84422,0.84403,0.84414,81.0,13,0.0
1726553700,0.84414,0.84418,0.84393,0.84394,75.0,13,0.0
1726554000,0.84394,0.84394,0.84374,0.8438,92.0,13,0.0
1726554300,0.84377,0.844,0.84377,0.84393,93.0,13,0.0
1726554600,0.84393,0.84418,0.84393,0.84417,88.0,12,0.0
1726554900,0.84417,0.84417,0.84389,0.84396,114.0,13,0.0
1726555200,0.84396,0.84413,0.84387,0.84413,104.0,13,0.0
1726555500,0.84414,0.84421,0.84406,0.84415,111.0,12,0.0
1726555800,0.84415,0.84445,0.84415,0.84423,137.0,13,0.0
1726556100,0.84424,0.84432,0.84415,0.84432,102.0,13,0.0
1726556400,0.84432,0.8444,0.84423,0.84424,89.0,13,0.0
1726556700,0.84424,0.84449,0.8442,0.84442,98.0,13,0.0
1726557000,0.84442,0.84456,0.8444,0.84445,110.0,13,0.0
1726557300,0.84444,0.84449,0.84438,0.8444,61.0,13,0.0
1726557600,0.8444,0.84447,0.84423,0.84428,99.0,13,0.0
1726557900,0.84428,0.84433,0.8442,0.84425,66.0,13,0.0
1726558200,0.84425,0.84431,0.84419,0.84431,74.0,13,0.0
1726558500,0.84428,0.84434,0.84413,0.84417,80.0,13,0.0
1726558800,0.84417,0.84419,0.84408,0.84412,74.0,13,0.0
1726559100,0.84413,0.84423,0.84409,0.84423,69.0,13,0.0
1726559400,0.84423,0.84427,0.84408,0.84411,77.0,13,0.0
1726559700,0.84411,0.84423,0.84411,0.84418,86.0,13,0.0
1726560000,0.84418,0.84438,0.84418,0.84433,114.0,13,0.0
1726560300,0.8443,0.84441,0.8443,0.84431,107.0,13,0.0
1726560600,0.84431,0.84444,0.84429,0.84438,74.0,13,0.0
1726560900,0.84437,0.84441,0.84432,0.84438,79.0,13,0.0
1726561200,0.84438,0.84441,0.84421,0.84427,88.0,13,0.0
1726561500,0.84427,0.8443,0.84408,0.8441,91.0,13,0.0
1726561800,0.84409,0.84416,0.84394,0.84396,131.0,13,0.0
1726562100,0.84395,0.84404,0.8439,0.84391,83.0,13,0.0
1726562400,0.84389,0.84389,0.84373,0.84378,92.0,13,0.0
1726562700,0.84378,0.84404,0.84376,0.84402,79.0,13,0.0
1726563000,0.84402,0.84421,0.84398,0.84417,108.0,13,0.0
1726563300,0.84417,0.84417,0.84394,0.84414,176.0,12,0.0
1726563600,0.84416,0.84423,0.844,0.844,164.0,12,0.0
1726563900,0.84401,0.84409,0.84366,0.84388,156.0,13,0.0
1726564200,0.84388,0.84406,0.84378,0.84385,157.0,13,0.0
1726564500,0.84386,0.84425,0.84383,0.84425,163.0,13,0.0
1726564800,0.84424,0.84427,0.84402,0.84412,159.0,13,0.0
1726565100,0.84409,0.84412,0.84389,0.84396,130.0,13,0.0
1726565400,0.84396,0.84403,0.8438,0.84394,135.0,13,0.0
1726565700,0.84394,0.84394,0.84372,0.84381,130.0,13,0.0
1726566000,0.84381,0.8439,0.8437,0.84373,137.0,13,0.0
1726566300,0.84374,0.84407,0.8437,0.84407,182.0,12,0.0
1726566600,0.84407,0.84412,0.84394,0.8441,167.0,13,0.0
1726566900,0.8441,0.84449,0.84403,0.84448,166.0,13,0.0
1726567200,0.84448,0.84462,0.84438,0.84441,158.0,13,0.0
1726567500,0.84441,0.84452,0.84422,0.84425,206.0,13,0.0
1726567800,0.84423,0.84436,0.844,0.84404,200.0,13,0.0
1726568100,0.84404,0.84408,0.84396,0.84405,149.0,13,0.0
1726568400,0.84404,0.84413,0.8438,0.84393,168.0,12,0.0
1726568700,0.84393,0.84417,0.84393,0.8441,145.0,13,0.0
1726569000,0.84408,0.84415,0.84398,0.84406,154.0,12,0.0
1726569300,0.84407,0.84427,0.84396,0.84397,160.0,13,0.0
1726569600,0.84396,0.84399,0.84333,0.84338,182.0,12,0.0
1726569900,0.84338,0.84345,0.84326,0.84332,155.0,13,0.0
1726570200,0.84331,0.84332,0.84302,0.84305,153.0,13,0.0
1726570500,0.84305,0.84342,0.84293,0.84314,206.0,13,0.0
1726570800,0.84316,0.84327,0.84303,0.84321,162.0,13,0.0
1726571100,0.84322,0.8433,0.84306,0.8432,157.0,13,0.0
1726571400,0.84319,0.84347,0.84307,0.84344,157.0,12,0.0
1726571700,0.84345,0.84346,0.84331,0.84333,132.0,13,0.0
1726572000,0.84334,0.84339,0.84321,0.84324,105.0,11,0.0
1726572300,0.84325,0.8433,0.84315,0.84319,117.0,13,0.0
1726572600,0.84318,0.84319,0.84306,0.8431,120.0,13,0.0
1726572900,0.8431,0.84337,0.8431,0.84323,134.0,13,0.0
1726573200,0.84324,0.84347,0.84316,0.84338,165.0,13,0.0
1726573500,0.84338,0.84353,0.84338,0.84341,146.0,13,0.0
1726573800,0.84341,0.84343,0.84321,0.84323,153.0,13,0.0
1726574100,0.84323,0.84338,0.84313,0.8432,166.0,13,0.0
1726574400,0.84318,0.84343,0.84318,0.84333,165.0,13,0.0
1726574700,0.84333,0.84346,0.84313,0.84344,154.0,13,0.0
1726575000,0.84345,0.84351,0.8434,0.84346,125.0,13,0.0
1726575300,0.84346,0.84382,0.84342,0.84369,155.0,9,0.0
1726575600,0.84369,0.84377,0.84348,0.84372,153.0,13,0.0
1726575900,0.84373,0.84373,0.84352,0.84368,143.0,13,0.0
1726576200,0.84369,0.84384,0.84363,0.84372,150.0,13,0.0
1726576500,0.8437,0.84379,0.84343,0.84346,143.0,13,0.0
1726576800,0.84346,0.84382,0.84344,0.84375,130.0,12,0.0
1726577100,0.84374,0.84395,0.84373,0.84385,139.0,13,0.0
1726577400,0.84384,0.84413,0.84377,0.84383,135.0,13,0.0
1726577700,0.84384,0.84402,0.84384,0.84397,132.0,13,0.0
1726578000,0.84395,0.84395,0.84383,0.84388,113.0,13,0.0
1726578300,0.84387,0.84391,0.84377,0.84388,112.0,13,0.0
1726578600,0.84387,0.84389,0.84372,0.8438,100.0,13,0.0
1726578900,0.8438,0.84401,0.84379,0.84395,90.0,13,0.0
1726579200,0.84393,0.84428,0.84393,0.84424,110.0,13,0.0
1726579500,0.84425,0.84455,0.84423,0.84434,130.0,13,0.0
1726579800,0.84433,0.84439,0.84419,0.84419,121.0,13,0.0
1726580100,0.8442,0.84423,0.84413,0.84419,124.0,13,0.0
1726580400,0.84419,0.84467,0.84416,0.84459,130.0,13,0.0
1726580700,0.84461,0.84477,0.8446,0.84474,103.0,13,0.0
1726581000,0.84473,0.84474,0.84453,0.8447,116.0,13,0.0
1726581300,0.84471,0.84473,0.84449,0.84469,150.0,12,0.0
1726581600,0.84468,0.84474,0.84464,0.84464,32.0,13,0.0
2024-09-17 14:05:00,0.84484,0.84498,0.8448,0.84491,137.0,13,0.0
2024-09-17 14:10:00,0.84492,0.84493,0.8446,0.84464,134.0,13,0.0
2024-09-17 14:15:00,0.84463,0.8447,0.84454,0.84459,125.0,13,0.0
2024-09-17 14:20:00,0.84459,0.8446,0.84431,0.84433,129.0,13,0.0
2024-09-17 14:25:00,0.8443,0.84449,0.84423,0.84431,158.0,12,0.0
2024-09-17 14:30:00,0.84431,0.84436,0.84414,0.84424,115.0,13,0.0
2024-09-17 14:35:00,0.84425,0.84435,0.84407,0.84435,171.0,13,0.0
2024-09-17 14:40:00,0.84435,0.84438,0.84407,0.84409,167.0,12,0.0
2024-09-17 14:45:00,0.8441,0.8441,0.84369,0.84377,170.0,13,0.0
2024-09-17 14:50:00,0.84378,0.84413,0.84372,0.84409,153.0,13,0.0
2024-09-17 14:55:00,0.84409,0.84442,0.84409,0.8443,225.0,11,0.0
2024-09-17 15:00:00,0.84428,0.84439,0.84404,0.84426,211.0,13,0.0
2024-09-17 15:05:00,0.84429,0.8444,0.84415,0.84428,191.0,13,0.0
2024-09-17 15:10:00,0.84431,0.84436,0.84405,0.84423,143.0,12,0.0
2024-09-17 15:15:00,0.84426,0.8444,0.84419,0.84437,159.0,13,0.0
2024-09-17 15:20:00,0.84437,0.84455,0.84427,0.84451,193.0,13,0.0
2024-09-17 15:25:00,0.84447,0.845,0.84442,0.84458,200.0,13,0.0
2024-09-17 15:30:00,0.84458,0.84595,0.84402,0.84558,474.0,8,0.0
2024-09-17 15:35:00,0.84555,0.84595,0.84524,0.84589,417.0,12,0.0
2024-09-17 15:40:00,0.84591,0.84594,0.8455,0.84555,365.0,10,0.0
2024-09-17 15:45:00,0.8455,0.84596,0.84528,0.84579,324.0,12,0.0
2024-09-17 15:50:00,0.84583,0.84601,0.8456,0.84591,287.0,12,0.0
2024-09-17 15:55:00,0.84594,0.84689,0.84594,0.84631,329.0,13,0.0
2024-09-17 16:00:00,0.8463,0.84678,0.84592,0.84678,274.0,11,0.0
2024-09-17 16:05:00,0.84675,0.84683,0.8458,0.8459,287.0,13,0.0
2024-09-17 16:10:00,0.84589,0.84605,0.84558,0.84562,242.0,13,0.0
2024-09-17 16:15:00,0.84563,0.846,0.84562,0.84579,268.0,13,0.0
2024-09-17 16:20:00,0.8458,0.84619,0.84563,0.84604,287.0,12,0.0
2024-09-17 16:25:00,0.84604,0.84643,0.84594,0.84629,274.0,13,0.0
2024-09-17 16:30:00,0.8463,0.8467,0.84629,0.84636,349.0,12,0.0
2024-09-17 16:35:00,0.84635,0.8466,0.84602,0.84656,302.0,12,0.0
2024-09-17 16:40:00,0.84656,0.8466,0.84611,0.84628,291.0,13,0.0
2024-09-17 16:45:00,0.84631,0.84689,0.84625,0.84667,331.0,12,0.0
2024-09-17 16:50:00,0.84669,0.84745,0.84651,0.84731,311.0,13,0.0
2024-09-17 16:55:00,0.84728,0.84764,0.84716,0.84716,286.0,13,0.0
2024-09-17 17:00:00,0.84714,0.84755,0.84666,0.84708,340.0,12,0.0
2024-09-17 17:05:00,0.84703,0.84716,0.84656,0.84666,292.0,12,0.0
2024-09-17 17:10:00,0.84666,0.84691,0.84636,0.84637,300.0,10,0.0
2024-09-17 17:15:00,0.84639,0.84656,0.84603,0.84656,283.0,12,0.0
2024-09-17 17:20:00,0.84656,0.84674,0.84619,0.84651,313.0,13,0.0
2024-09-17 17:25:00,0.84652,0.84662,0.84633,0.84639,236.0,13,0.0
2024-09-17 17:30:00,0.84639,0.84663,0.84632,0.84642,273.0,11,0.0
2024-09-17 17:35:00,0.84641,0.84647,0.84608,0.84618,262.0,13,0.0
2024-09-17 17:40:00,0.84618,0.84657,0.84617,0.84637,201.0,13,0.0
2024-09-17 17:45:00,0.84637,0.84696,0.84636,0.84671,256.0,13,0.0
2024-09-17 17:50:00,0.84669,0.84676,0.84635,0.84662,295.0,12,0.0
2024-09-17 17:55:00,0.84661,0.84678,0.84639,0.8464,307.0,12,0.0
2024-09-17 18:00:00,0.84636,0.84656,0.8463,0.84644,251.0,12,0.0
2024-09-17 18:05:00,0.84646,0.84689,0.84646,0.84685,223.0,13,0.0
2024-09-17 18:10:00,0.84687,0.84693,0.8465,0.8465,191.0,12,0.0
2024-09-17 18:15:00,0.84651,0.84676,0.8464,0.84673,224.0,12,0.0
2024-09-17 18:20:00,0.84673,0.84716,0.84662,0.84707,233.0,12,0.0
2024-09-17 18:25:00,0.84707,0.84721,0.84673,0.84675,188.0,12,0.0
2024-09-17 18:30:00,0.84675,0.84701,0.84651,0.84701,168.0,13,0.0
2024-09-17 18:35:00,0.84701,0.84706,0.84682,0.84689,160.0,13,0.0
2024-09-17 18:40:00,0.84688,0.8469,0.8467,0.8467,154.0,13,0.0
2024-09-17 18:45:00,0.84669,0.84702,0.84667,0.84683,172.0,12,0.0
2024-09-17 18:50:00,0.84686,0.84694,0.84671,0.84688,151.0,13,0.0
2024-09-17 18:55:00,0.84686,0.84693,0.84674,0.8469,166.0,13,0.0
2024-09-17 19:00:00,0.84691,0.84701,0.84675,0.84682,187.0,13,0.0
2024-09-17 19:05:00,0.84682,0.84682,0.8465,0.84651,133.0,12,0.0
2024-09-17 19:10:00,0.8465,0.84666,0.84638,0.84659,184.0,12,0.0
2024-09-17 19:15:00,0.8466,0.84673,0.84651,0.84666,168.0,12,0.0
2024-09-17 19:20:00,0.84666,0.84676,0.84648,0.84665,190.0,12,0.0
2024-09-17 19:25:00,0.84666,0.84669,0.8464,0.84666,179.0,11,0.0
2024-09-17 19:30:00,0.84666,0.84674,0.84635,0.84639,176.0,12,0.0
2024-09-17 19:35:00,0.8464,0.84642,0.8459,0.84592,199.0,13,0.0
2024-09-17 19:40:00,0.84594,0.84599,0.8457,0.84576,208.0,13,0.0
2024-09-17 19:45:00,0.84575,0.84605,0.84565,0.84595,206.0,13,0.0
2024-09-17 19:50:00,0.84597,0.8462,0.84581,0.84615,226.0,13,0.0
2024-09-17 19:55:00,0.84616,0.84627,0.84602,0.84613,252.0,10,0.0
2024-09-17 20:00:00,0.84613,0.84635,0.84604,0.84632,236.0,12,0.0
2024-09-17 20:05:00,0.84636,0.84673,0.84632,0.84667,205.0,12,0.0
2024-09-17 20:10:00,0.84666,0.84692,0.84662,0.84664,166.0,13,0.0
2024-09-17 20:15:00,0.84663,0.84664,0.84626,0.84645,212.0,13,0.0
2024-09-17 20:20:00,0.84646,0.84663,0.84639,0.84652,159.0,13,0.0
2024-09-17 20:25:00,0.84652,0.84671,0.84648,0.84656,158.0,13,0.0
2024-09-17 20:30:00,0.84658,0.84712,0.84656,0.84704,177.0,12,0.0
2024-09-17 20:35:00,0.84706,0.84744,0.84706,0.84744,167.0,13,0.0
2024-09-17 20:40:00,0.84746,0.84748,0.84683,0.84688,206.0,13,0.0
2024-09-17 20:45:00,0.84685,0.84688,0.8465,0.84679,193.0,13,0.0
2024-09-17 20:50:00,0.84678,0.84678,0.84653,0.84669,127.0,13,0.0
2024-09-17 20:55:00,0.84669,0.84679,0.84658,0.84674,125.0,11,0.0
2024-09-17 21:00:00,0.84675,0.84676,0.84639,0.84661,119.0,13,0.0
2024-09-17 21:05:00,0.84661,0.8467,0.84638,0.84638,118.0,13,0.0
2024-09-17 21:10:00,0.84638,0.8465,0.84629,0.84634,130.0,13,0.0
2024-09-17 21:15:00,0.84635,0.8466,0.84635,0.84655,146.0,11,0.0
2024-09-17 21:20:00,0.84656,0.84667,0.84641,0.84644,177.0,13,0.0
2024-09-17 21:25:00,0.84644,0.84648,0.84635,0.84643,96.0,13,0.0
2024-09-17 21:30:00,0.84643,0.84649,0.84641,0.84643,117.0,13,0.0
2024-09-17 21:35:00,0.84643,0.84647,0.84617,0.84622,113.0,13,0.0
2024-09-17 21:40:00,0.84622,0.84635,0.84616,0.84625,121.0,13,0.0
2024-09-17 21:45:00,0.84625,0.84628,0.84593,0.84611,119.0,13,0.0
2024-09-17 21:50:00,0.84611,0.84612,0.8459,0.84604,155.0,13,0.0
2024-09-17 21:55:00,0.84604,0.84604,0.84582,0.84586,138.0,13,0.0
2024-09-17 22:00:00,0.84588,0.84613,0.84578,0.84613,104.0,13,0.0
2024-09-17 22:05:00,0.84613,0.84625,0.84612,0.84622,101.0,13,0.0
2024-09-17 22:10:00,0.84622,0.84644,0.8462,0.84637,137.0,13,0.0
2024-09-17 22:15:00,0.84638,0.84643,0.84628,0.84642,132.0,13,0.0
2024-09-17 22:20:00,0.84641,0.8466,0.84641,0.8465,119.0,12,0.0
2024-09-17 22:25:00,0.84651,0.84673,0.84648,0.84666,211.0,12,0.0
2024-09-17 22:30:00,0.84665,0.84666,0.84648,0.84657,164.0,13,0.0
2024-09-17 22:35:00,0.84657,0.84686,0.84656,0.84675,155.0,12,0.0
2024-09-17 22:40:00,0.84676,0.84679,0.84657,0.84666,152.0,12,0.0
2024-09-17 22:45:00,0.84666,0.84677,0.84665,0.84677,112.0,13,0.0
2024-09-17 22:50:00,0.84678,0.84692,0.84671,0.8468,111.0,13,0.0
2024-09-17 22:55:00,0.8468,0.84692,0.84673,0.84675,111.0,13,0.0
2024-09-17 23:00:00,0.84673,0.84692,0.8467,0.8469,136.0,13,0.0
2024-09-17 23:05:00,0.8469,0.84712,0.84689,0.84706,53.0,13,0.0
2024-09-17 23:10:00,0.84707,0.84709,0.84696,0.84696,40.0,9,0.0
2024-09-17 23:15:00,0.84697,0.84705,0.84695,0.847,108.0,13,0.0
2024-09-17 23:20:00,0.84697,0.84697,0.84685,0.84688,29.0,11,0.0
2024-09-17 23:25:00,0.84688,0.84701,0.84681,0.84701,56.0,11,0.0
2024-09-17 23:30:00,0.84698,0.84707,0.84695,0.84706,84.0,11,0.0
2024-09-17 23:35:00,0.84707,0.84719,0.84703,0.84719,86.0,11,0.0
2024-09-17 23:40:00,0.8472,0.84738,0.8472,0.84735,100.0,11,0.0
2024-09-17 23:45:00,0.84735,0.84739,0.84722,0.84722,94.0,11,0.0
2024-09-17 23:50:00,0.84722,0.84725,0.84708,0.84711,74.0,11,0.0
2024-09-17 23:55:00,0.8473,0.84738,0.84698,0.847,319.0,2,0.0
2024-09-18 00:00:00,0.84623,0.84625,0.84623,0.84624,13.0,175,0.0
2024-09-18 00:05:00,0.84573,0.8467,0.84573,0.84668,9.0,80,0.0
2024-09-18 00:10:00,0.84668,0.84668,0.84668,0.84668,1.0,85,0.0
2024-09-18 00:15:00,0.84681,0.84681,0.84677,0.84677,28.0,62,0.0
2024-09-18 00:20:00,0.84677,0.84677,0.84658,0.84658,11.0,62,0.0
2024-09-18 00:25:00,0.84675,0.8468,0.84656,0.84668,16.0,62,0.0
2024-09-18 00:30:00,0.84671,0.84693,0.8467,0.84693,15.0,62,0.0
2024-09-18 00:35:00,0.84694,0.84694,0.84669,0.84679,17.0,62,0.0
2024-09-18 00:40:00,0.84675,0.84685,0.84675,0.8468,19.0,62,0.0
2024-09-18 00:45:00,0.8468,0.8468,0.84673,0.84677,25.0,62,0.0
2024-09-18 00:50:00,0.84677,0.84677,0.84673,0.84675,21.0,62,0.0
2024-09-18 00:55:00,0.84674,0.84709,0.84673,0.84697,62.0,37,0.0
2024-09-18 01:00:00,0.84697,0.84712,0.84695,0.84705,20.0,26,0.0
2024-09-18 01:05:00,0.84705,0.84708,0.84681,0.84681,24.0,16,0.0
2024-09-18 01:10:00,0.84681,0.84689,0.84672,0.84687,31.0,16,0.0
2024-09-18 01:15:00,0.84687,0.84687,0.84676,0.84676,48.0,13,0.0
2024-09-18 01:20:00,0.84676,0.84677,0.84668,0.84668,30.0,13,0.0
2024-09-18 01:25:00,0.8467,0.8467,0.84662,0.84664,22.0,16,0.0
2024-09-18 01:30:00,0.84664,0.84665,0.84653,0.8466,35.0,14,0.0
2024-09-18 01:35:00,0.8466,0.84667,0.84651,0.84662,48.0,13,0.0
2024-09-18 01:40:00,0.84662,0.84665,0.84655,0.84655,46.0,13,0.0
2024-09-18 01:45:00,0.84656,0.84657,0.84646,0.84649,59.0,13,0.0
2024-09-18 01:50:00,0.84649,0.84651,0.84643,0.84651,93.0,13,0.0
2024-09-18 01:55:00,0.84651,0.84658,0.84648,0.84653,57.0,13,0.0
2024-09-18 02:00:00,0.84654,0.8466,0.84642,0.8465,83.0,13,0.0
2024-09-18 02:05:00,0.84648,0.84651,0.84633,0.84636,85.0,13,0.0
2024-09-18 02:10:00,0.84636,0.84644,0.84624,0.84639,90.0,13,0.0
2024-09-18 02:15:00,0.84641,0.84645,0.84635,0.84636,54.0,13,0.0
2024-09-18 02:20:00,0.84636,0.84648,0.84635,0.84637,46.0,13,0.0
2024-09-18 02:25:00,0.84636,0.84639,0.84624,0.84628,71.0,13,0.0
2024-09-18 02:30:00,0.84628,0.8463,0.846,0.84604,82.0,13,0.0
2024-09-18 02:35:00,0.84604,0.84614,0.84602,0.8461,62.0,13,0.0
2024-09-18 02:40:00,0.8461,0.84623,0.8461,0.8462,75.0,13,0.0
2024-09-18 02:45:00,0.8462,0.84625,0.84615,0.84621,58.0,13,0.0
2024-09-18 02:50:00,0.84622,0.8463,0.84617,0.84619,51.0,9,0.0
2024-09-18 02:55:00,0.84619,0.84632,0.84618,0.84631,79.0,13,0.0
2024-09-18 03:00:00,0.84629,0.8463,0.84601,0.84616,138.0,13,0.0
2024-09-18 03:05:00,0.84617,0.84629,0.84598,0.84606,121.0,13,0.0
2024-09-18 03:10:00,0.84606,0.84617,0.84598,0.84606,97.0,13,0.0
2024-09-18 03:15:00,0.8461,0.84614,0.84596,0.84614,121.0,13,0.0
2024-09-18 03:20:00,0.84615,0.84617,0.84599,0.84599,158.0,13,0.0
2024-09-18 03:25:00,0.84599,0.84611,0.84593,0.84608,151.0,13,0.0
2024-09-18 03:30:00,0.84607,0.84611,0.84592,0.84595,161.0,13,0.0
2024-09-18 03:35:00,0.84596,0.846,0.84587,0.84589,103.0,6,0.0
2024-09-18 03:40:00,0.84589,0.846,0.84582,0.84597,84.0,13,0.0
2024-09-18 03:45:00,0.84598,0.84613,0.84597,0.84604,105.0,13,0.0
2024-09-18 03:50:00,0.84604,0.8461,0.84553,0.84568,216.0,12,0.0
2024-09-18 03:55:00,0.84563,0.84571,0.84547,0.84562,208.0,13,0.0
2024-09-18 04:00:00,0.84563,0.84563,0.84541,0.84555,197.0,13,0.0
2024-09-18 04:05:00,0.84556,0.84569,0.84549,0.84561,135.0,13,0.0
2024-09-18 04:10:00,0.84559,0.84572,0.84551,0.84565,155.0,13,0.0
2024-09-18 04:15:00,0.84565,0.8457,0.84547,0.84551,89.0,13,0.0
2024-09-18 04:20:00,0.8455,0.8455,0.84525,0.84542,89.0,13,0.0
2024-09-18 04:25:00,0.84542,0.84562,0.84542,0.84559,93.0,13,0.0
2024-09-18 04:30:00,0.84558,0.84559,0.84532,0.84554,96.0,13,0.0
2024-09-18 04:35:00,0.84554,0.84574,0.84554,0.84573,103.0,13,0.0
2024-09-18 04:40:00,0.84573,0.84573,0.84541,0.84542,109.0,13,0.0
2024-09-18 04:45:00,0.84543,0.84558,0.84533,0.84556,129.0,13,0.0
2024-09-18 04:50:00,0.84554,0.84557,0.84534,0.84536,81.0,7,0.0
2024-09-18 04:55:00,0.84534,0.84537,0.84523,0.84531,140.0,13,0.0
2024-09-18 05:00:00,0.8453,0.84542,0.84523,0.84542,129.0,13,0.0
2024-09-18 05:05:00,0.84541,0.84578,0.8454,0.84556,107.0,13,0.0
2024-09-18 05:10:00,0.84556,0.84576,0.84556,0.84566,70.0,13,0.0
2024-09-18 05:15:00,0.84567,0.84569,0.84556,0.84556,141.0,13,0.0
2024-09-18 05:20:00,0.84557,0.84567,0.84556,0.8456,145.0,13,0.0
2024-09-18 05:25:00,0.8456,0.8457,0.84559,0.84567,130.0,13,0.0
2024-09-18 05:30:00,0.84567,0.84567,0.84542,0.84544,100.0,13,0.0
2024-09-18 05:35:00,0.84544,0.84552,0.84525,0.84536,123.0,12,0.0
2024-09-18 05:40:00,0.84536,0.84552,0.84528,0.84547,93.0,13,0.0
2024-09-18 05:45:00,0.84545,0.84553,0.84542,0.84549,69.0,13,0.0
2024-09-18 05:50:00,0.8455,0.84564,0.84539,0.84558,74.0,13,0.0
2024-09-18 05:55:00,0.84559,0.84563,0.84555,0.84557,108.0,13,0.0
2024-09-18 06:00:00,0.84557,0.84557,0.84533,0.84534,115.0,13,0.0
2024-09-18 06:05:00,0.84534,0.84541,0.8453,0.84534,80.0,13,0.0
2024-09-18 06:10:00,0.84533,0.84543,0.84531,0.84532,80.0,13,0.0
2024-09-18 06:15:00,0.84532,0.84542,0.84532,0.84541,82.0,13,0.0
2024-09-18 06:20:00,0.84541,0.84541,0.84524,0.84524,100.0,13,0.0
2024-09-18 06:25:00,0.84525,0.84525,0.845,0.84506,86.0,13,0.0
2024-09-18 06:30:00,0.84504,0.84511,0.84494,0.84509,110.0,13,0.0
2024-09-18 06:35:00,0.8451,0.8452,0.84508,0.84517,107.0,13,0.0
2024-09-18 06:40:00,0.84518,0.84529,0.84513,0.84527,92.0,13,0.0
2024-09-18 06:45:00,0.84532,0.84532,0.84521,0.84526,72.0,13,0.0
2024-09-18 06:50:00,0.84525,0.84535,0.84525,0.84531,94.0,13,0.0
2024-09-18 06:55:00,0.8453,0.84531,0.84515,0.84525,101.0,13,0.0
2024-09-18 07:00:00,0.84526,0.84533,0.84515,0.84517,134.0,13,0.0
2024-09-18 07:05:00,0.84517,0.84533,0.8451,0.84533,109.0,13,0.0
2024-09-18 07:10:00,0.84534,0.84541,0.84525,0.84527,119.0,13,0.0
2024-09-18 07:15:00,0.84526,0.84541,0.84522,0.84541,115.0,13,0.0
2024-09-18 07:20:00,0.84542,0.84567,0.84541,0.84563,97.0,13,0.0
2024-09-18 07:25:00,0.84562,0.84563,0.84546,0.84548,76.0,13,0.0
2024-09-18 07:30:00,0.84547,0.84548,0.8453,0.84532,86.0,13,0.0
2024-09-18 07:35:00,0.84531,0.84533,0.84514,0.84519,95.0,13,0.0
2024-09-18 07:40:00,0.84521,0.84525,0.84517,0.84521,65.0,13,0.0
2024-09-18 07:45:00,0.84522,0.84528,0.84515,0.84518,103.0,13,0.0
2024-09-18 07:50:00,0.84518,0.84521,0.84501,0.84513,75.0,13,0.0
2024-09-18 07:55:00,0.84512,0.84524,0.84502,0.84523,126.0,13,0.0
2024-09-18 08:00:00,0.84525,0.8454,0.8452,0.84532,119.0,12,0.0
2024-09-18 08:05:00,0.84532,0.84532,0.84516,0.84524,76.0,13,0.0
2024-09-18 08:10:00,0.84524,0.84548,0.8452,0.84543,95.0,13,0.0
2024-09-18 08:15:00,0.84542,0.84542,0.84526,0.84528,103.0,13,0.0
2024-09-18 08:20:00,0.84527,0.8453,0.84516,0.84526,97.0,13,0.0
2024-09-18 08:25:00,0.84527,0.84551,0.84525,0.84546,120.0,13,0.0
2024-09-18 08:30:00,0.84546,0.8455,0.84522,0.84535,136.0,13,0.0
2024-09-18 08:35:00,0.84537,0.84548,0.84535,0.84536,115.0,13,0.0
2024-09-18 08:40:00,0.84537,0.84566,0.84533,0.84558,137.0,12,0.0
2024-09-18 08:45:00,0.84558,0.8457,0.84552,0.84558,120.0,13,0.0
2024-09-18 08:50:00,0.84555,0.84563,0.84543,0.84551,142.0,13,0.0
2024-09-18 08:55:00,0.8455,0.84552,0.84534,0.84548,153.0,12,0.0
2024-09-18 09:00:00,0.84552,0.8456,0.84516,0.8452,201.0,13,0.0
2024-09-18 09:05:00,0.8452,0.84528,0.84494,0.84519,191.0,13,0.0
2024-09-18 09:10:00,0.84517,0.84554,0.84517,0.84539,177.0,13,0.0
2024-09-18 09:15:00,0.84538,0.84563,0.84521,0.84525,166.0,13,0.0
2024-09-18 09:20:00,0.84524,0.84528,0.84505,0.84518,152.0,13,0.0
2024-09-18 09:25:00,0.84518,0.84548,0.84516,0.84538,150.0,13,0.0
2024-09-18 09:30:00,0.84539,0.84547,0.84519,0.84543,155.0,13,0.0
2024-09-18 09:35:00,0.84543,0.84553,0.84522,0.84529,138.0,13,0.0
2024-09-18 09:40:00,0.84527,0.84535,0.84497,0.84531,186.0,12,0.0
2024-09-18 09:45:00,0.84532,0.84533,0.84495,0.845,156.0,11,0.0
2024-09-18 09:50:00,0.845,0.84504,0.84482,0.84488,187.0,13,0.0
2024-09-18 09:55:00,0.84489,0.84503,0.84462,0.84479,181.0,13,0.0
2024-09-18 10:00:00,0.84477,0.84506,0.84461,0.8449,230.0,13,0.0
2024-09-18 10:05:00,0.8449,0.84491,0.84463,0.84473,200.0,13,0.0
